File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,2.812536,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,8040,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,11940,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1740,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,39900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,22200,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,11880,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,17040,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,2040,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,113760,367
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.0014848000000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,6400,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,5723,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,5723,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,8649,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,2.818259,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,90,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.0026037360000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,11223,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1342,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,2.813436,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,70,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.0025986320000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,11201,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,922,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,922,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1390,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,2.813458,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,90,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.0026037360000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,11223,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,900,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,1392,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,2.813436,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,60,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.0025960800000001,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,11190,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,933,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,933,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,1354,NaN
"General-.9,60,2-#0.sca",General-15-20190226-01:06:22-22679,General,20190226-01:06:22,General,omnetpp.ini,"$0=.9, $1=60, $2=2",".9,60,2-","$0=.9, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,15,15,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
